,nb_proba,nb_log_proba,nb_label
13818,0.998520160055,-0.00148093598982,1.0
13819,0.99999979505,-2.04950168855e-07,1.0
13820,0.999997284122,-2.71588214669e-06,1.0
13821,0.983853165905,-0.0162786147055,1.0
13822,0.998679172327,-0.00132170073475,1.0
13823,0.999999999997,-2.78532752418e-12,1.0
13824,0.996592817662,-0.00341300000191,1.0
13825,0.999927635577,-7.23670412839e-05,1.0
13826,0.999994509144,-5.49087059196e-06,1.0
13827,0.0962655053448,-2.3406452243,0.0
13828,0.998800491391,-0.00120022859501,1.0
13829,0.999898884992,-0.000101120120043,1.0
13830,0.999979673084,-2.03271222859e-05,1.0
13831,0.996287854313,-0.00371905279841,1.0
13832,0.994092375412,-0.00592514363363,1.0
13833,1.18193615099e-07,-15.9509417512,0.0
13834,0.987789258595,-0.0122859050035,1.0
13835,0.99999990585,-9.41495841201e-08,1.0
13836,0.996872606701,-0.00313229381341,1.0
13837,0.930086417814,-0.0724777747707,1.0
13838,0.999999996097,-3.90292599002e-09,1.0
13839,0.998988425007,-0.00101208698017,1.0
13840,0.991338966034,-0.00869875870251,1.0
13841,0.00195966948487,-6.23497945013,0.0
13842,0.974548870521,-0.0257806119633,1.0
13843,0.0351305223062,-3.348684945,0.0
13844,0.999995578147,-4.42186318852e-06,1.0
13845,0.988010955836,-0.012061492393,1.0
13846,0.998996757878,-0.00100374570594,1.0
13847,0.999995372796,-4.62721489213e-06,1.0
13848,0.995845439332,-0.00416321483313,1.0
13849,0.999415318101,-0.000584852891677,1.0
13850,0.96721381668,-0.0333356945481,1.0
13851,0.999462031435,-0.00053811332161,1.0
13852,0.999946578262,-5.34231648572e-05,1.0
13853,0.989026486007,-0.0110341671243,1.0
13854,0.828498206838,-0.188140606466,1.0
13855,0.987857301615,-0.0122170232296,1.0
13856,0.996319982162,-0.00368680576226,1.0
13857,0.946907773382,-0.0545535787313,1.0
13858,0.999998387736,-1.61226511604e-06,1.0
13859,0.848398173566,-0.164405209092,1.0
13860,0.999547789686,-0.00045231259222,1.0
13861,0.999997607225,-2.39277795797e-06,1.0
13862,0.968357204398,-0.0321542469657,1.0
13863,0.0574089102495,-2.85755575688,0.0
13864,0.841842239281,-0.172162646569,1.0
13865,0.975966590353,-0.0243269243505,1.0
13866,0.99994861719,-5.13841296765e-05,1.0
13867,0.999565416775,-0.000434677683685,1.0
13868,0.946753786273,-0.0547162129758,1.0
13869,0.999815300277,-0.000184716781845,1.0
13870,0.933220289109,-0.0691139976339,1.0
13871,0.997133435868,-0.00287068059526,1.0
13872,0.000242075983963,-8.32625889777,0.0
13873,1.69427795429e-06,-13.2882538936,0.0
13874,0.999971044163,-2.89562564717e-05,1.0
13875,4.05657858871e-05,-10.1125855588,0.0
13876,0.999713231817,-0.000286809308363,1.0
13877,0.999884585025,-0.000115421636124,1.0
13878,0.996089316139,-0.00391835057974,1.0
13879,0.516738089121,-0.660219130282,1.0
13880,0.999158533384,-0.000841820847803,1.0
13881,0.999986021359,-1.39787391902e-05,1.0
13882,0.955043880559,-0.0459979913275,1.0
13883,0.999999997749,-2.25095675686e-09,1.0
13884,0.999997529248,-2.47075513469e-06,1.0
13885,0.999828114672,-0.00017190010162,1.0
13886,0.325624417069,-1.12201065667,0.0
13887,0.99623674091,-0.00377035796501,1.0
13888,0.999999993363,-6.63746393386e-09,1.0
13889,0.963915869723,-0.0367512602515,1.0
13890,0.999857193169,-0.000142817028376,1.0
13891,0.999318476422,-0.000681755920652,1.0
13892,0.641399452218,-0.444102845765,1.0
13893,0.995137410059,-0.00487445079636,1.0
13894,0.99999999165,-8.34981509645e-09,1.0
13895,0.534440116833,-0.626535590653,1.0
13896,0.999999993808,-6.19152731003e-09,1.0
13897,0.263641500844,-1.33316505004,0.0
13898,0.999999999997,-2.89901436191e-12,1.0
13899,0.999928593987,-7.14085620927e-05,1.0
13900,0.998650948297,-0.00134996249248,1.0
13901,0.999965680427,-3.43201616744e-05,1.0
13902,0.0115300393432,-4.46279953246,0.0
13903,1.0,0.0,1.0
13904,0.00132589469966,-6.6256678024,0.0
13905,0.586765339076,-0.533130302154,1.0
13906,0.998964831817,-0.00103570433997,1.0
13907,0.208844961958,-1.56616311111,0.0
13908,0.999307696296,-0.000692543456729,1.0
13909,0.999982249096,-1.77510618755e-05,1.0
13910,0.999497810958,-0.000502315181336,1.0
13911,0.999988696547,-1.13035164873e-05,1.0
13912,0.944075094394,-0.0575495668539,1.0
13913,0.99994996056,-5.00406916615e-05,1.0
13914,0.999999999999,-1.47792889038e-12,1.0
13915,0.999999666062,-3.33937563847e-07,1.0
13916,0.996140880958,-0.0038665846555,1.0
13917,0.998331997811,-0.00166939485331,1.0
13918,0.999335501737,-0.000664719139664,1.0
13919,0.999998635236,-1.36476458582e-06,1.0
13920,0.99999979909,-2.00909596491e-07,1.0
13921,0.999989279455,-1.07206024609e-05,1.0
13922,0.999972005135,-2.79952571134e-05,1.0
13923,0.900331263799,-0.104992512491,1.0
13924,0.999999799195,-2.00805160899e-07,1.0
13925,0.967081786226,-0.0334722098295,1.0
13926,0.999999999402,-5.97879079757e-10,1.0
13927,0.998849523759,-0.00115113854682,1.0
13928,0.999999999998,-2.44426701102e-12,1.0
13929,0.998142569361,-0.00185915780247,1.0
13930,0.984740546614,-0.0153770769597,1.0
13931,0.999971804816,-2.81955813648e-05,1.0
13932,0.999990213705,-9.78634272992e-06,1.0
13933,0.999999867743,-1.32257397898e-07,1.0
13934,0.998152361768,-0.00184934722078,1.0
13935,0.999987315205,-1.26848757418e-05,1.0
13936,0.999742567375,-0.000257465766431,1.0
13937,0.999154652118,-0.000845705389946,1.0
13938,0.999798019131,-0.000202001269869,1.0
13939,0.999999999739,-2.60740762349e-10,1.0
13940,0.999790513632,-0.000209508313674,1.0
13941,0.999999779781,-2.20218993309e-07,1.0
13942,0.999988491834,-1.15082324754e-05,1.0
13943,0.751694239629,-0.285425633953,1.0
13944,0.977572560645,-0.0226827590391,1.0
13945,0.999998025102,-1.97490041388e-06,1.0
13946,0.000230354575804,-8.37589080221,0.0
13947,0.97798269499,-0.0222633033879,1.0
13948,0.999973958585,-2.60417543245e-05,1.0
13949,0.999971096061,-2.89043567819e-05,1.0
13950,0.99999881056,-1.18944080891e-06,1.0
13951,1.0,0.0,1.0
13952,0.99999999997,-2.97006863552e-11,1.0
13953,0.987985133145,-0.0120876287718,1.0
13954,0.998827527551,-0.00117316033214,1.0
13955,0.913483165675,-0.0904903317133,1.0
13956,0.997136739593,-0.00286736737834,1.0
13957,0.999999999997,-3.46744855052e-12,1.0
13958,0.999881749109,-0.000118257883486,1.0
13959,0.999954863192,-4.51378269588e-05,1.0
13960,0.999999999952,-4.75779415876e-11,1.0
13961,0.997536737468,-0.0024663013547,1.0
13962,0.965911253578,-0.0346833189921,1.0
13963,0.999999246608,-7.53392782854e-07,1.0
13964,0.999548168503,-0.000451933603301,1.0
13965,0.99999995788,-4.21202344103e-08,1.0
13966,0.998294563988,-0.00170689192315,1.0
13967,0.991365907759,-0.00867158196485,1.0
13968,0.99999998605,-1.39499149872e-08,1.0
13969,0.999943399905,-5.66016966275e-05,1.0
13970,1.0,-2.84217094304e-13,1.0
13971,1.0,-4.83169060317e-13,1.0
13972,0.802131163148,-0.220483139415,1.0
13973,0.975175104743,-0.0251382295013,1.0
13974,0.931930685539,-0.0704968388015,1.0
13975,0.999746087482,-0.000253944759663,1.0
13976,0.999994194088,-5.8059285379e-06,1.0
13977,0.999975111849,-2.48884608709e-05,1.0
13978,0.999981447096,-1.85530762451e-05,1.0
13979,0.999985719719,-1.42803828424e-05,1.0
13980,0.999776744392,-0.000223280532975,1.0
13981,0.995625686039,-0.00438390926482,1.0
13982,0.999193240027,-0.000807085578479,1.0
13983,0.809613768131,-0.211197974503,1.0
13984,0.232824802531,-1.45746902872,0.0
13985,0.999734761595,-0.000265273586653,1.0
13986,0.99999998654,-1.34595836494e-08,1.0
13987,0.999999999433,-5.66842573041e-10,1.0
13988,0.999791123983,-0.000208897834419,1.0
13989,0.98781322168,-0.0122616459887,1.0
13990,0.994994954247,-0.00501761294457,1.0
13991,0.998614501583,-0.00138645910707,1.0
13992,0.999930778731,-6.92236653137e-05,1.0
13993,0.999999408294,-5.91705770579e-07,1.0
13994,0.999960864515,-3.91362509049e-05,1.0
13995,0.999934674485,-6.53276490397e-05,1.0
13996,0.999973573868,-2.64264808436e-05,1.0
13997,0.998692566173,-0.00130828926386,1.0
13998,0.999895960038,-0.000104045374059,1.0
13999,4.12372518521e-08,-17.0039238179,0.0
14000,1.0,0.0,1.0
14001,0.999960780671,-3.92200976478e-05,1.0
14002,0.949895360001,-0.0514034478211,1.0
14003,0.983862080752,-0.0162695535906,1.0
14004,0.999996847877,-3.1521277322e-06,1.0
14005,0.999943740046,-5.62615370257e-05,1.0
14006,0.993852460864,-0.00616651305634,1.0
14007,0.998998118868,-0.00100238335062,1.0
14008,0.205381367793,-1.58288669742,0.0
14009,0.997920127737,-0.00208203820122,1.0
14010,0.910614357218,-0.0936357894383,1.0
14011,0.99988870529,-0.000111300903654,1.0
14012,0.999856602564,-0.000143407718554,1.0
14013,0.949775293506,-0.0515298555178,1.0
14014,0.0273373715647,-3.59950059112,0.0
14015,1.93586947225e-05,-10.8523688997,0.0
14016,0.99999999799,-2.00969907584e-09,1.0
14017,0.999995614992,-4.38501722752e-06,1.0
14018,0.996962727411,-0.00304189446253,1.0
14019,0.995242448292,-0.00476890488077,1.0
14020,0.999998342914,-1.65708783579e-06,1.0
14021,0.999996565138,-3.43486749441e-06,1.0
14022,0.999976960432,-2.30398334935e-05,1.0
14023,0.999999716111,-2.83888766712e-07,1.0
14024,0.999981869249,-1.81309149809e-05,1.0
14025,0.997164314073,-0.00283971410134,1.0
14026,0.99999097215,-9.02789049916e-06,1.0
14027,0.992541311344,-0.00748664376702,1.0
14028,0.999744245108,-0.000255787602974,1.0
14029,0.999959458882,-4.05419402227e-05,1.0
14030,0.982563428729,-0.0175903788195,1.0
14031,0.999991626474,-8.37356149218e-06,1.0
14032,0.999996466093,-3.5339135707e-06,1.0
14033,0.999999983168,-1.68320184763e-08,1.0
14034,0.952480852053,-0.0486852750147,1.0
14035,0.924523542636,-0.0784767632162,1.0
14036,0.84022568672,-0.174084748564,1.0
14037,0.999999999213,-7.8739503837e-10,1.0
14038,0.894451040582,-0.111545111369,1.0
14039,0.998466799407,-0.00153437714732,1.0
14040,0.970640085449,-0.0297995432051,1.0
14041,0.40274231626,-0.909458335296,0.0
14042,1.0,0.0,1.0
14043,0.999580168964,-0.000419919189444,1.0
14044,0.997314770711,-0.00268884098362,1.0
14045,0.999999973522,-2.64779345291e-08,1.0
14046,0.85939744563,-0.151523779917,1.0
14047,0.993936158023,-0.00608230172969,1.0
14048,0.999999999196,-8.04277533785e-10,1.0
14049,0.997839641007,-0.00216269593454,1.0
14050,0.250024812823,-1.38619511475,0.0
14051,0.978482886451,-0.0217519818743,1.0
14052,0.999999340834,-6.59166005314e-07,1.0
14053,8.07885067117e-05,-9.42367584622,0.0
14054,0.909354483652,-0.0950202898095,1.0
14055,0.999999998198,-1.80173742754e-09,1.0
14056,1.0,0.0,1.0
14057,0.000265959773414,-8.23216548839,0.0
14058,0.999124145534,-0.000876238250868,1.0
14059,0.967831676514,-0.0326970947243,1.0
14060,0.975784522485,-0.0245134930864,1.0
14061,0.991524879019,-0.0085112390334,1.0
14062,0.923345220797,-0.0797520940427,1.0
14063,0.99958966548,-0.00041041873039,1.0
14064,0.994806781101,-0.00520675052941,1.0
14065,0.404583382621,-0.904897426222,0.0
14066,0.99499302883,-0.00501954804898,1.0
14067,3.48820224143e-08,-17.1712942575,0.0
14068,0.983831262954,-0.0163008773725,1.0
14069,0.751193471893,-0.286092041365,1.0
14070,0.993107742887,-0.00691611841949,1.0
14071,0.99990681215,-9.31921920539e-05,1.0
14072,0.999309091145,-0.000691147642051,1.0
14073,0.999999967094,-3.29055325073e-08,1.0
14074,0.998841299885,-0.00115937192705,1.0
14075,0.999995160694,-4.83931735569e-06,1.0
14076,0.99999972387,-2.76129569031e-07,1.0
14077,0.982790068702,-0.0173597434916,1.0
14078,0.318062352487,-1.14550783842,0.0
14079,0.998944561481,-0.00105599588669,1.0
14080,0.00707097387448,-4.95175706111,0.0
14081,0.932717147725,-0.0696532883802,1.0
14082,0.819618600517,-0.198916168247,1.0
14083,0.897935394993,-0.107657156483,1.0
14084,0.999999707797,-2.92202912481e-07,1.0
14085,0.997411498678,-0.0025918572844,1.0
14086,0.999968326825,-3.16736769363e-05,1.0
14087,0.998279163266,-0.00172231907402,1.0
14088,0.999998881967,-1.11803373676e-06,1.0
14089,0.999776333532,-0.00022369148499,1.0
14090,0.999999999997,-2.84217094304e-12,1.0
14091,0.999997711625,-2.28837765091e-06,1.0
14092,0.325187304936,-1.12335393978,0.0
14093,0.999999970284,-2.97156930148e-08,1.0
14094,0.999873604427,-0.000126403561822,1.0
14095,0.994331732768,-0.00568439282347,1.0
14096,0.999974422835,-2.55774920533e-05,1.0
14097,0.985710559935,-0.0143925172351,1.0
14098,0.999299028978,-0.00070121681664,1.0
14099,0.999993709464,-6.29055591617e-06,1.0
14100,0.999826852116,-0.000173162875527,1.0
14101,0.999337069811,-0.00066315002465,1.0
14102,0.999999999965,-3.46744855057e-11,1.0
14103,0.999999976242,-2.37577494946e-08,1.0
14104,0.994141414322,-0.0058758145155,1.0
14105,0.997580247083,-0.00242268524991,1.0
14106,0.999763902765,-0.000236125110597,1.0
14107,0.996253258702,-0.00375377791467,1.0
14108,0.585348637011,-0.535547648562,1.0
14109,0.999999999999,-1.10844666779e-12,1.0
14110,0.999999430561,-5.69438697122e-07,1.0
14111,0.999999995257,-4.74292961587e-09,1.0
14112,0.987465214315,-0.0126140088373,1.0
14113,0.999997235934,-2.7640703024e-06,1.0
14114,0.494535484559,-0.704136372033,0.0
14115,0.999776756536,-0.00022326838695,1.0
14116,0.942445074392,-0.0592776378657,1.0
14117,0.756031786688,-0.279671857803,1.0
14118,0.887778020739,-0.119033543885,1.0
14119,0.79289323957,-0.232066694947,1.0
14120,0.999998603312,-1.39668901515e-06,1.0
14121,0.429823753778,-0.844380029251,0.0
14122,0.999983228428,-1.67717121684e-05,1.0
14123,0.948380825361,-0.0529991428766,1.0
14124,0.999632534357,-0.000367533174881,1.0
14125,0.00559773599146,-5.18539305023,0.0
14126,0.988858292558,-0.0112042411868,1.0
14127,0.995384055669,-0.00462663069956,1.0
14128,0.999630326601,-0.000369741745232,1.0
14129,0.0109529802669,-4.51414368926,0.0
14130,0.998956019475,-0.00104452585254,1.0
14131,0.999999999744,-2.56051180291e-10,1.0
14132,0.931930685539,-0.0704968388015,1.0
14133,0.99999982597,-1.74029693811e-07,1.0
14134,0.991338966034,-0.00869875870251,1.0
14135,0.999538041838,-0.000462064897484,1.0
14136,0.902311110929,-0.10279590605,1.0
14137,0.999999995077,-4.92326536307e-09,1.0
14138,0.999995812342,-4.18766705929e-06,1.0
14139,0.999118359234,-0.000882029640177,1.0
14140,0.999999667252,-3.32748228931e-07,1.0
14141,0.999999999932,-6.7927885541e-11,1.0
14142,0.999974968331,-2.50319824459e-05,1.0
14143,0.660687144814,-0.414474857054,1.0
14144,0.967657704829,-0.0328768649541,1.0
14145,0.965718503128,-0.0348828918651,1.0
14146,0.873398972124,-0.135362814799,1.0
14147,0.922318479678,-0.0808646924259,1.0
14148,0.999999947144,-5.28555971859e-08,1.0
14149,0.999999999988,-1.21929133457e-11,1.0
14150,0.923935933905,-0.0791125453455,1.0
14151,0.953567015785,-0.0475455724209,1.0
14152,0.999999999602,-3.98188149199e-10,1.0
14153,0.386429470145,-0.950805911061,0.0
14154,2.61835160488e-07,-15.1555506896,0.0
14155,0.999998262365,-1.73763693568e-06,1.0
14156,0.000171653918189,-8.6700302117,0.0
14157,1.0,-5.68434188608e-14,1.0
14158,0.996579487928,-0.00342637539805,1.0
14159,0.999011660022,-0.000988828707541,1.0
14160,0.998944561481,-0.00105599588669,1.0
14161,0.205441722896,-1.58259287214,0.0
14162,0.999927153058,-7.28495959237e-05,1.0
14163,1.0,0.0,1.0
14164,1.0,0.0,1.0
14165,0.998253894828,-0.0017476313909,1.0
14166,0.999999998671,-1.32871491675e-09,1.0
14167,0.999999999999,-1.08002495836e-12,1.0
14168,0.822165602357,-0.195813441496,1.0
14169,0.98999948519,-0.0100508558637,1.0
14170,0.991524879019,-0.0085112390334,1.0
14171,0.998824559035,-0.00117613233789,1.0
14172,0.999995521716,-4.47829408757e-06,1.0
14173,0.999996434135,-3.56587136709e-06,1.0
14174,0.999991653333,-8.34670142783e-06,1.0
14175,0.999503692811,-0.000496430390001,1.0
14176,0.968426031352,-0.0320831734945,1.0
14177,0.999999987587,-1.24128120775e-08,1.0
14178,1.0,0.0,1.0
14179,0.999487814049,-0.000512317162723,1.0
14180,0.936030098479,-0.0661076465269,1.0
14181,0.999999999964,-3.64650531999e-11,1.0
14182,0.297778947549,-1.21140385449,0.0
14183,0.9758464238,-0.0244500576138,1.0
14184,0.997080881773,-0.00292338716277,1.0
14185,0.998745788005,-0.00125499917737,1.0
14186,0.988094255934,-0.0119771850413,1.0
14187,0.998944561481,-0.00105599588669,1.0
14188,0.991517028097,-0.00851915709292,1.0
14189,0.998798589805,-0.00120213246709,1.0
14190,0.999999999913,-8.69420091514e-11,1.0
14191,0.98216690862,-0.017994017026,1.0
14192,0.99993697849,-6.30234959616e-05,1.0
14193,0.999999184401,-8.15599648241e-07,1.0
14194,0.999611276075,-0.000388799497969,1.0
14195,0.999995342229,-4.65778151694e-06,1.0
14196,1.62645974476e-05,-11.026519748,0.0
14197,0.957057478109,-0.043891828613,1.0
14198,0.999998523298,-1.47670320414e-06,1.0
14199,0.426606411178,-0.851893444511,0.0
14200,0.99644481369,-0.00356152100362,1.0
14201,2.3933802107e-15,-33.6660697141,0.0
14202,0.973546779753,-0.0268094021621,1.0
14203,0.999456386549,-0.000543761262655,1.0
14204,0.99391952915,-0.00609903219264,1.0
14205,0.996741887027,-0.00326343217979,1.0
14206,0.72528368315,-0.321192413556,1.0
14207,0.965523670905,-0.0350846606822,1.0
14208,0.999999999289,-7.11338543877e-10,1.0
14209,0.878733691924,-0.129273394295,1.0
14210,0.999995742867,-4.25714242167e-06,1.0
14211,0.937912752667,-0.0640983485159,1.0
14212,0.999999999493,-5.07327513461e-10,1.0
14213,0.998132220651,-0.00186952582396,1.0
14214,0.000385303430866,-7.86147940197,0.0
14215,0.999999998078,-1.92244442772e-09,1.0
14216,0.998156154844,-0.00184554713063,1.0
14217,0.965313504984,-0.0353023547726,1.0
14218,0.334384077613,-1.0954650137,0.0
14219,0.905100306627,-0.0997095053718,1.0
14220,0.999992596063,-7.40396460229e-06,1.0
14221,0.999621758348,-0.000378313203726,1.0
14222,0.997861196827,-0.00214109367919,1.0
14223,0.999456400194,-0.00054374760964,1.0
14224,0.274729793617,-1.29196723302,0.0
14225,0.999629117691,-0.000370951103122,1.0
14226,0.958102058291,-0.0428009740225,1.0
14227,0.989316346512,-0.0107411334783,1.0
14228,0.968769815815,-0.0317282434892,1.0
14229,0.999551982989,-0.000448117400907,1.0
14230,0.999988517189,-1.14828768006e-05,1.0
14231,0.999966254575,-3.37459939175e-05,1.0
14232,0.998597844848,-0.00140313909133,1.0
14233,0.999955265508,-4.47354926507e-05,1.0
14234,0.99999283233,-7.16769541495e-06,1.0
14235,0.999998020721,-1.97928113722e-06,1.0
14236,0.999999896158,-1.03842012274e-07,1.0
14237,0.995744583414,-0.0042644966395,1.0
14238,0.988667054118,-0.0113976530597,1.0
14239,0.999283456229,-0.000716800611144,1.0
14240,0.978861951856,-0.0213646557349,1.0
14241,0.999992608153,-7.39187426293e-06,1.0
14242,0.999990841242,-9.15880019648e-06,1.0
14243,0.99999990771,-9.2290022775e-08,1.0
14244,0.931930685539,-0.0704968388015,1.0
14245,0.998156154844,-0.00184554713063,1.0
14246,0.996199568363,-0.00380767162646,1.0
14247,0.153519896521,-1.87392510133,0.0
14248,0.993065478366,-0.00695867716487,1.0
14249,0.999999303135,-6.96865726018e-07,1.0
14250,0.997007772947,-0.00299671271426,1.0
14251,0.903181978661,-0.101831219112,1.0
14252,0.521389954675,-0.65125704373,1.0
14253,0.999998994478,-1.00552290411e-06,1.0
14254,0.998906280099,-0.00109431844952,1.0
14255,0.999999597645,-4.02355283323e-07,1.0
14256,0.726368565976,-0.319697726343,1.0
14257,0.934461774597,-0.0677845575808,1.0
14258,0.999978480108,-2.15201240365e-05,1.0
14259,0.932671575072,-0.0697021496743,1.0
14260,0.961778931422,-0.0389706557418,1.0
14261,0.810128608744,-0.210562267693,1.0
14262,0.907080879374,-0.0975236604348,1.0
14263,0.756490351459,-0.27906550002,1.0
14264,0.999999791345,-2.08655251307e-07,1.0
14265,0.00116549707101,-6.75460761257,0.0
14266,0.946073865489,-0.0554346310661,1.0
14267,0.999661660366,-0.00033839688416,1.0
14268,0.848095629509,-0.164761878901,1.0
14269,0.99053340417,-0.00951168885927,1.0
14270,0.999999963008,-3.69921906621e-08,1.0
14271,0.992921974312,-0.00710319374178,1.0
14272,0.106591836256,-2.23874835315,0.0
14273,0.978662031387,-0.0215689142487,1.0
14274,0.999751386649,-0.00024864426021,1.0
14275,3.02651900676e-14,-31.1287781855,0.0
14276,0.999927374748,-7.26278888692e-05,1.0
14277,0.641197932363,-0.444417082888,1.0
14278,0.983628939818,-0.0165065467284,1.0
14279,0.999999643215,-3.56784873677e-07,1.0
14280,0.99864340027,-0.0013575207449,1.0
14281,0.993118007447,-0.00690578267555,1.0
14282,0.999740024713,-0.000260009086148,1.0
14283,0.996741532863,-0.00326378750124,1.0
14284,0.919465339955,-0.0839629300958,1.0
